Date,symbol,lastAction,oldAmount,newAmount,currentPrice,buyPrice,changePercent
2021-08-02 16:00:00,BNB/USD,Sell,906.4591292192905,913.0252650444955,335.5095,332.8488,0.007243719670913655
2021-08-02 17:00:00,BNB/USD,Sell,913.0252650444955,913.0252650444955,335.0487,332.8488,0.0
2021-08-02 18:00:00,BNB/USD,Buy,913.0252650444955,912.3404960957122,334.4651,334.4651,-0.0007499999999999847
2021-08-02 19:00:00,BNB/USD,Buy,912.3404960957122,912.3404960957122,331.3191,334.4651,0.0
2021-08-02 20:00:00,BNB/USD,Buy,912.3404960957122,912.3404960957122,328.3514,334.4651,0.0
2021-08-02 21:00:00,BNB/USD,Buy,912.3404960957122,912.3404960957122,330.8431,334.4651,0.0
2021-08-02 22:00:00,BNB/USD,Buy,912.3404960957122,912.3404960957122,332.5701,334.4651,0.0
2021-08-02 23:00:00,BNB/USD,Buy,912.3404960957122,912.3404960957122,330.7134,334.4651,0.0
2021-08-03 00:00:00,BNB/USD,Buy,912.3404960957122,912.3404960957122,332.1207,334.4651,0.0
2021-08-03 01:00:00,BNB/USD,Buy,912.3404960957122,912.3404960957122,327.2973,334.4651,0.0
2021-08-03 02:00:00,BNB/USD,Buy,912.3404960957122,912.3404960957122,327.908,334.4651,0.0
2021-08-03 03:00:00,BNB/USD,Buy,912.3404960957122,912.3404960957122,326.1936,334.4651,0.0
2021-08-03 04:00:00,BNB/USD,Buy,912.3404960957122,912.3404960957122,322.1794,334.4651,0.0
2021-08-03 05:00:00,BNB/USD,Buy,912.3404960957122,912.3404960957122,320.6006,334.4651,0.0
2021-08-03 06:00:00,BNB/USD,Buy,912.3404960957122,912.3404960957122,321.0098,334.4651,0.0
2021-08-03 07:00:00,BNB/USD,Buy,912.3404960957122,912.3404960957122,323.0707,334.4651,0.0
2021-08-03 08:00:00,BNB/USD,Buy,912.3404960957122,912.3404960957122,322.6511,334.4651,0.0
2021-08-03 09:00:00,BNB/USD,Buy,912.3404960957122,912.3404960957122,322.7017,334.4651,0.0
2021-08-03 10:00:00,BNB/USD,Buy,912.3404960957122,912.3404960957122,323.8224,334.4651,0.0
2021-08-03 11:00:00,BNB/USD,Buy,912.3404960957122,912.3404960957122,321.14,334.4651,0.0
2021-08-03 12:00:00,BNB/USD,Sell,912.3404960957122,878.0666050070212,322.1511,334.4651,-0.03756699525600735
2021-08-03 13:00:00,BNB/USD,Buy,878.0666050070212,877.4080550532659,322.5641,322.5641,-0.0007499999999999877
2021-08-03 14:00:00,BNB/USD,Buy,877.4080550532659,877.4080550532659,322.3886,322.5641,0.0
2021-08-03 15:00:00,BNB/USD,Buy,877.4080550532659,877.4080550532659,321.4838,322.5641,0.0
2021-08-03 16:00:00,BNB/USD,Sell,877.4080550532659,878.514258780833,323.2127,322.5641,0.0012607631320411042
