Date,symbol,lastAction,oldAmount,newAmount,currentPrice,buyPrice,changePercent
2021-05-25 11:00:00,PAXG/USD,Buy,1142.3954627813737,1141.5386661842876,1887.31,1887.31,-0.000750000000000001
2021-05-25 12:00:00,PAXG/USD,Buy,1141.5386661842876,1141.5386661842876,1894.56,1887.31,0.0
2021-05-25 13:00:00,PAXG/USD,Buy,1141.5386661842876,1141.5386661842876,1887.14,1887.31,0.0
2021-05-25 14:00:00,PAXG/USD,Sell,1141.5386661842876,1144.6805679272027,1893.92,1887.31,0.002752339308327732
2021-05-25 15:00:00,PAXG/USD,Sell,1144.6805679272027,1144.6805679272027,1900.76,1887.31,0.0
2021-05-25 16:00:00,PAXG/USD,Sell,1144.6805679272027,1144.6805679272027,1905.38,1887.31,0.0
2021-05-25 17:00:00,PAXG/USD,Sell,1144.6805679272027,1144.6805679272027,1905.0,1887.31,0.0
2021-05-25 18:00:00,PAXG/USD,Sell,1144.6805679272027,1144.6805679272027,1904.5,1887.31,0.0
2021-05-25 19:00:00,PAXG/USD,Sell,1144.6805679272027,1144.6805679272027,1904.55,1887.31,0.0
2021-05-25 20:00:00,PAXG/USD,Buy,1144.6805679272027,1143.8220575012572,1902.23,1902.23,-0.0007500000000000826
2021-05-25 21:00:00,PAXG/USD,Sell,1143.8220575012572,1145.627975944558,1906.66,1902.23,0.0015788456180378739
2021-05-25 23:00:00,PAXG/USD,Sell,1145.627975944558,1145.627975944558,1906.33,1902.23,0.0
