Date,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2022-11-28 23:00:00,0.527,0.527,0.527,0.527,0.0,1669679999999,0.0,0,0.0,0.0,0
2022-11-29 00:00:00,0.527,0.527,0.527,0.527,0.0,1669683599999,0.0,0,0.0,0.0,0
2022-11-29 01:00:00,0.527,0.527,0.527,0.527,0.0,1669687199999,0.0,0,0.0,0.0,0
2022-11-29 02:00:00,0.5429999999999999,0.5429999999999999,0.5429999999999999,0.5429999999999999,19.0,1669690799999,10.317,1,0.0,0.0,0
2022-11-29 03:00:00,0.5429999999999999,0.5429999999999999,0.5429999999999999,0.5429999999999999,0.0,1669694399999,0.0,0,0.0,0.0,0
2022-11-29 04:00:00,0.5429999999999999,0.5429999999999999,0.5429999999999999,0.5429999999999999,0.0,1669697999999,0.0,0,0.0,0.0,0
2022-11-29 05:00:00,0.5429999999999999,0.5429999999999999,0.5429999999999999,0.5429999999999999,0.0,1669701599999,0.0,0,0.0,0.0,0
2022-11-29 06:00:00,0.5429999999999999,0.5429999999999999,0.5429999999999999,0.5429999999999999,0.0,1669705199999,0.0,0,0.0,0.0,0
2022-11-29 07:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,21.0,1669708799999,11.613,1,0.0,0.0,0
2022-11-29 08:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669712399999,0.0,0,0.0,0.0,0
2022-11-29 09:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669715999999,0.0,0,0.0,0.0,0
2022-11-29 10:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669719599999,0.0,0,0.0,0.0,0
2022-11-29 11:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669723199999,0.0,0,0.0,0.0,0
2022-11-29 12:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669726799999,0.0,0,0.0,0.0,0
2022-11-29 13:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669730399999,0.0,0,0.0,0.0,0
2022-11-29 14:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669733999999,0.0,0,0.0,0.0,0
2022-11-29 15:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669737599999,0.0,0,0.0,0.0,0
2022-11-29 16:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669741199999,0.0,0,0.0,0.0,0
2022-11-29 17:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669744799999,0.0,0,0.0,0.0,0
2022-11-29 18:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669748399999,0.0,0,0.0,0.0,0
2022-11-29 19:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669751999999,0.0,0,0.0,0.0,0
2022-11-29 20:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669755599999,0.0,0,0.0,0.0,0
2022-11-29 21:00:00,0.57,0.574,0.57,0.57,1030.8,1669759199999,589.556,4,980.8,561.056,0
2022-11-29 22:00:00,0.562,0.562,0.552,0.552,879.0,1669762799999,491.3019,4,0.0,0.0,0
2022-11-29 23:00:00,0.539,0.539,0.539,0.539,100.0,1669766399999,53.9,1,0.0,0.0,0
2022-11-30 00:00:00,0.545,0.545,0.545,0.545,1014.9,1669769999999,553.1205,1,0.0,0.0,0
2022-11-30 01:00:00,0.5529999999999999,0.5529999999999999,0.5479999999999999,0.5479999999999999,121.6,1669773599999,67.1368,2,100.0,55.3,0
2022-11-30 02:00:00,0.5479999999999999,0.5479999999999999,0.545,0.545,428.3,1669777199999,234.5584,5,0.0,0.0,0
2022-11-30 03:00:00,0.55,0.552,0.5489999999999999,0.5489999999999999,477.4,1669780799999,263.3746,3,440.0,242.842,0
2022-11-30 04:00:00,0.5489999999999999,0.5489999999999999,0.5489999999999999,0.5489999999999999,0.0,1669784399999,0.0,0,0.0,0.0,0
2022-11-30 05:00:00,0.5489999999999999,0.5489999999999999,0.5489999999999999,0.5489999999999999,0.0,1669787999999,0.0,0,0.0,0.0,0
2022-11-30 06:00:00,0.537,0.537,0.537,0.537,18.8,1669791599999,10.0956,1,0.0,0.0,0
2022-11-30 07:00:00,0.537,0.537,0.537,0.537,0.0,1669795199999,0.0,0,0.0,0.0,0
2022-11-30 08:00:00,0.537,0.537,0.537,0.537,0.0,1669798799999,0.0,0,0.0,0.0,0
2022-11-30 09:00:00,0.537,0.537,0.537,0.537,0.0,1669802399999,0.0,0,0.0,0.0,0
2022-11-30 10:00:00,0.537,0.537,0.537,0.537,0.0,1669805999999,0.0,0,0.0,0.0,0
2022-11-30 11:00:00,0.537,0.537,0.537,0.537,0.0,1669809599999,0.0,0,0.0,0.0,0
2022-11-30 12:00:00,0.537,0.537,0.537,0.537,0.0,1669813199999,0.0,0,0.0,0.0,0
2022-11-30 13:00:00,0.537,0.537,0.537,0.537,0.0,1669816799999,0.0,0,0.0,0.0,0
2022-11-30 14:00:00,0.537,0.537,0.537,0.537,0.0,1669820399999,0.0,0,0.0,0.0,0
2022-11-30 15:00:00,0.537,0.537,0.537,0.537,0.0,1669823999999,0.0,0,0.0,0.0,0
2022-11-30 16:00:00,0.537,0.537,0.537,0.537,0.0,1669827599999,0.0,0,0.0,0.0,0
2022-11-30 17:00:00,0.537,0.537,0.537,0.537,0.0,1669831199999,0.0,0,0.0,0.0,0
2022-11-30 18:00:00,0.537,0.537,0.537,0.537,0.0,1669834799999,0.0,0,0.0,0.0,0
2022-11-30 19:00:00,0.535,0.544,0.535,0.544,7217.0,1669838399999,3894.5585,7,2504.5,1349.9215,0
2022-11-30 20:00:00,0.545,0.545,0.545,0.545,24.0,1669841999999,13.08,1,0.0,0.0,0
2022-11-30 21:00:00,0.545,0.545,0.545,0.545,0.0,1669845599999,0.0,0,0.0,0.0,0
2022-11-30 22:00:00,0.5379999999999999,0.545,0.5379999999999999,0.545,14665.9,1669849199999,7980.2203,8,1813.6,975.7168,0
2022-11-30 23:00:00,0.545,0.545,0.545,0.545,1467.3,1669852799999,799.6785,2,0.0,0.0,0
2022-12-01 00:00:00,0.545,0.5579999999999999,0.302,0.5579999999999999,64.1,1669856399999,28.0613,4,17.9,9.9882,0
2022-12-01 01:00:00,0.551,0.551,0.551,0.551,26.5,1669859999999,14.6015,1,0.0,0.0,0
2022-12-01 02:00:00,0.551,0.551,0.551,0.551,0.0,1669863599999,0.0,0,0.0,0.0,0
2022-12-01 03:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,18.4,1669867199999,10.1752,1,18.4,10.1752,0
2022-12-01 04:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669870799999,0.0,0,0.0,0.0,0
2022-12-01 05:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669874399999,0.0,0,0.0,0.0,0
2022-12-01 06:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669877999999,0.0,0,0.0,0.0,0
2022-12-01 07:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669881599999,0.0,0,0.0,0.0,0
2022-12-01 08:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669885199999,0.0,0,0.0,0.0,0
2022-12-01 09:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669888799999,0.0,0,0.0,0.0,0
2022-12-01 10:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669892399999,0.0,0,0.0,0.0,0
2022-12-01 11:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669895999999,0.0,0,0.0,0.0,0
2022-12-01 12:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669899599999,0.0,0,0.0,0.0,0
2022-12-01 13:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669903199999,0.0,0,0.0,0.0,0
2022-12-01 14:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669906799999,0.0,0,0.0,0.0,0
2022-12-01 15:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669910399999,0.0,0,0.0,0.0,0
2022-12-01 16:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669913999999,0.0,0,0.0,0.0,0
2022-12-01 17:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669917599999,0.0,0,0.0,0.0,0
2022-12-01 18:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669921199999,0.0,0,0.0,0.0,0
2022-12-01 19:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669924799999,0.0,0,0.0,0.0,0
2022-12-01 20:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669928399999,0.0,0,0.0,0.0,0
2022-12-01 21:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669931999999,0.0,0,0.0,0.0,0
2022-12-01 22:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669935599999,0.0,0,0.0,0.0,0
2022-12-01 23:00:00,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.5529999999999999,0.0,1669939199999,0.0,0,0.0,0.0,0
2022-12-02 00:00:00,0.5429999999999999,0.5429999999999999,0.539,0.539,191.7,1669942799999,103.6267,2,75.1,40.7793,0
2022-12-02 01:00:00,0.539,0.539,0.539,0.539,0.0,1669946399999,0.0,0,0.0,0.0,0
2022-12-02 02:00:00,0.539,0.539,0.539,0.539,0.0,1669949999999,0.0,0,0.0,0.0,0
2022-12-02 03:00:00,0.539,0.539,0.539,0.539,0.0,1669953599999,0.0,0,0.0,0.0,0
2022-12-02 04:00:00,0.539,0.539,0.539,0.539,0.0,1669957199999,0.0,0,0.0,0.0,0
2022-12-02 05:00:00,0.539,0.539,0.539,0.539,0.0,1669960799999,0.0,0,0.0,0.0,0
2022-12-02 06:00:00,0.539,0.539,0.539,0.539,0.0,1669964399999,0.0,0,0.0,0.0,0
2022-12-02 07:00:00,0.539,0.539,0.539,0.539,0.0,1669967999999,0.0,0,0.0,0.0,0
2022-12-02 08:00:00,0.539,0.539,0.539,0.539,0.0,1669971599999,0.0,0,0.0,0.0,0
2022-12-02 09:00:00,0.526,0.526,0.526,0.526,19.0,1669975199999,9.994,1,19.0,9.994,0
2022-12-02 10:00:00,0.526,0.526,0.526,0.526,0.0,1669978799999,0.0,0,0.0,0.0,0
2022-12-02 11:00:00,0.526,0.526,0.526,0.526,0.0,1669982399999,0.0,0,0.0,0.0,0
2022-12-02 12:00:00,0.527,0.527,0.527,0.527,74.6,1669985999999,39.3142,1,0.0,0.0,0
2022-12-02 13:00:00,0.527,0.527,0.527,0.527,0.0,1669989599999,0.0,0,0.0,0.0,0
2022-12-02 14:00:00,0.527,0.527,0.527,0.527,0.0,1669993199999,0.0,0,0.0,0.0,0
2022-12-02 15:00:00,0.527,0.527,0.527,0.527,0.0,1669996799999,0.0,0,0.0,0.0,0
2022-12-02 16:00:00,0.527,0.527,0.527,0.527,0.0,1670000399999,0.0,0,0.0,0.0,0
2022-12-02 17:00:00,0.527,0.527,0.527,0.527,0.0,1670003999999,0.0,0,0.0,0.0,0
2022-12-02 18:00:00,0.528,0.528,0.528,0.528,19.1,1670007599999,10.0848,1,19.1,10.0848,0
2022-12-02 19:00:00,0.528,0.528,0.528,0.528,0.0,1670011199999,0.0,0,0.0,0.0,0
2022-12-02 20:00:00,0.528,0.528,0.528,0.528,0.0,1670014799999,0.0,0,0.0,0.0,0
2022-12-02 21:00:00,0.528,0.528,0.528,0.528,0.0,1670018399999,0.0,0,0.0,0.0,0
2022-12-02 22:00:00,0.528,0.528,0.528,0.528,0.0,1670021999999,0.0,0,0.0,0.0,0
2022-12-02 23:00:00,0.528,0.528,0.528,0.528,0.0,1670025599999,0.0,0,0.0,0.0,0
2022-12-03 00:00:00,0.528,0.528,0.528,0.528,19.1,1670029199999,10.0848,1,19.1,10.0848,0
2022-12-03 01:00:00,0.528,0.528,0.528,0.528,0.0,1670032799999,0.0,0,0.0,0.0,0
2022-12-03 02:00:00,0.528,0.528,0.528,0.528,0.0,1670036399999,0.0,0,0.0,0.0,0
2022-12-03 03:00:00,0.527,0.527,0.527,0.527,100.0,1670039999999,52.7,1,0.0,0.0,0
2022-12-03 04:00:00,0.527,0.531,0.519,0.531,7067.4,1670043599999,3689.7688,13,596.3,316.0573,0
2022-12-03 05:00:00,0.531,0.531,0.531,0.531,0.0,1670047199999,0.0,0,0.0,0.0,0
2022-12-03 06:00:00,0.529,0.529,0.529,0.529,55.7,1670050799999,29.4653,1,0.0,0.0,0
2022-12-03 07:00:00,0.529,0.529,0.529,0.529,0.0,1670054399999,0.0,0,0.0,0.0,0
2022-12-03 08:00:00,0.529,0.529,0.529,0.529,0.0,1670057999999,0.0,0,0.0,0.0,0
2022-12-03 09:00:00,0.53,0.53,0.529,0.529,58.5,1670061599999,30.9663,2,19.8,10.494000000000002,0
2022-12-03 10:00:00,0.529,0.529,0.529,0.529,0.0,1670065199999,0.0,0,0.0,0.0,0
2022-12-03 11:00:00,0.529,0.529,0.529,0.529,0.0,1670068799999,0.0,0,0.0,0.0,0
2022-12-03 12:00:00,0.529,0.529,0.529,0.529,0.0,1670072399999,0.0,0,0.0,0.0,0
2022-12-03 13:00:00,0.529,0.529,0.529,0.529,0.0,1670075999999,0.0,0,0.0,0.0,0
2022-12-03 14:00:00,0.529,0.529,0.529,0.529,0.0,1670079599999,0.0,0,0.0,0.0,0
2022-12-03 15:00:00,0.529,0.529,0.529,0.529,0.0,1670083199999,0.0,0,0.0,0.0,0
2022-12-03 16:00:00,0.529,0.529,0.529,0.529,68.9,1670086799999,36.4481,2,0.0,0.0,0
2022-12-03 17:00:00,0.529,0.529,0.529,0.529,0.0,1670090399999,0.0,0,0.0,0.0,0
2022-12-03 18:00:00,0.529,0.529,0.528,0.528,145.4,1670093999999,76.8632,3,53.4,28.1952,0
2022-12-03 19:00:00,0.528,0.528,0.528,0.528,0.0,1670097599999,0.0,0,0.0,0.0,0
2022-12-03 20:00:00,0.528,0.528,0.528,0.528,0.0,1670101199999,0.0,0,0.0,0.0,0
2022-12-03 21:00:00,0.528,0.528,0.528,0.528,0.0,1670104799999,0.0,0,0.0,0.0,0
2022-12-03 22:00:00,0.528,0.528,0.528,0.528,0.0,1670108399999,0.0,0,0.0,0.0,0
2022-12-03 23:00:00,0.528,0.528,0.528,0.528,0.0,1670111999999,0.0,0,0.0,0.0,0
2022-12-04 00:00:00,0.528,0.528,0.528,0.528,0.0,1670115599999,0.0,0,0.0,0.0,0
2022-12-04 01:00:00,0.528,0.528,0.528,0.528,0.0,1670119199999,0.0,0,0.0,0.0,0
2022-12-04 02:00:00,0.528,0.528,0.528,0.528,0.0,1670122799999,0.0,0,0.0,0.0,0
2022-12-04 03:00:00,0.528,0.528,0.528,0.528,0.0,1670126399999,0.0,0,0.0,0.0,0
2022-12-04 04:00:00,0.528,0.528,0.528,0.528,0.0,1670129999999,0.0,0,0.0,0.0,0
2022-12-04 05:00:00,0.527,0.527,0.527,0.527,111.2,1670133599999,58.6024,1,0.0,0.0,0
2022-12-04 06:00:00,0.527,0.527,0.527,0.527,0.0,1670137199999,0.0,0,0.0,0.0,0
2022-12-04 07:00:00,0.527,0.527,0.527,0.527,0.0,1670140799999,0.0,0,0.0,0.0,0
2022-12-04 08:00:00,0.527,0.527,0.527,0.527,0.0,1670144399999,0.0,0,0.0,0.0,0
2022-12-04 09:00:00,0.527,0.527,0.527,0.527,0.0,1670147999999,0.0,0,0.0,0.0,0
2022-12-04 10:00:00,0.527,0.527,0.527,0.527,0.0,1670151599999,0.0,0,0.0,0.0,0
2022-12-04 11:00:00,0.527,0.527,0.527,0.527,0.0,1670155199999,0.0,0,0.0,0.0,0
2022-12-04 12:00:00,0.527,0.527,0.527,0.527,221.7,1670158799999,116.8359,2,221.7,116.8359,0
2022-12-04 13:00:00,0.527,0.527,0.527,0.527,0.0,1670162399999,0.0,0,0.0,0.0,0
2022-12-04 14:00:00,0.527,0.527,0.526,0.527,157.8,1670165999999,83.1397,7,136.9,72.1463,0
2022-12-04 15:00:00,0.527,0.527,0.527,0.527,0.0,1670169599999,0.0,0,0.0,0.0,0
2022-12-04 16:00:00,0.527,0.527,0.527,0.527,0.0,1670173199999,0.0,0,0.0,0.0,0
2022-12-04 17:00:00,0.527,0.527,0.527,0.527,0.0,1670176799999,0.0,0,0.0,0.0,0
2022-12-04 18:00:00,0.527,0.527,0.527,0.527,0.0,1670180399999,0.0,0,0.0,0.0,0
2022-12-04 19:00:00,0.527,0.527,0.527,0.527,0.0,1670183999999,0.0,0,0.0,0.0,0
2022-12-04 20:00:00,0.527,0.527,0.527,0.527,0.0,1670187599999,0.0,0,0.0,0.0,0
2022-12-04 21:00:00,0.527,0.527,0.527,0.527,0.0,1670191199999,0.0,0,0.0,0.0,0
2022-12-04 22:00:00,0.527,0.527,0.527,0.527,0.0,1670194799999,0.0,0,0.0,0.0,0
2022-12-04 23:00:00,0.527,0.527,0.527,0.527,0.0,1670198399999,0.0,0,0.0,0.0,0
2022-12-05 00:00:00,0.527,0.527,0.527,0.527,0.0,1670201999999,0.0,0,0.0,0.0,0
2022-12-05 01:00:00,0.527,0.527,0.527,0.527,0.0,1670205599999,0.0,0,0.0,0.0,0
2022-12-05 02:00:00,0.527,0.527,0.527,0.527,0.0,1670209199999,0.0,0,0.0,0.0,0
2022-12-05 03:00:00,0.528,0.5329999999999999,0.528,0.5329999999999999,158.0,1670212799999,83.4285,4,158.0,83.4285,0
2022-12-05 04:00:00,0.529,0.53,0.529,0.53,1892.3,1670216399999,1002.8627,2,1892.3,1002.8627,0
2022-12-05 05:00:00,0.53,0.53,0.53,0.53,0.0,1670219999999,0.0,0,0.0,0.0,0
2022-12-05 06:00:00,0.53,0.53,0.53,0.53,0.0,1670223599999,0.0,0,0.0,0.0,0
2022-12-05 07:00:00,0.53,0.53,0.53,0.53,0.0,1670227199999,0.0,0,0.0,0.0,0
2022-12-05 08:00:00,0.53,0.53,0.53,0.53,0.0,1670230799999,0.0,0,0.0,0.0,0
2022-12-05 09:00:00,0.53,0.53,0.53,0.53,0.0,1670234399999,0.0,0,0.0,0.0,0
2022-12-05 10:00:00,0.53,0.53,0.53,0.53,0.0,1670237999999,0.0,0,0.0,0.0,0
2022-12-05 11:00:00,0.53,0.53,0.53,0.53,0.0,1670241599999,0.0,0,0.0,0.0,0
2022-12-05 12:00:00,0.53,0.53,0.53,0.53,0.0,1670245199999,0.0,0,0.0,0.0,0
2022-12-05 13:00:00,0.53,0.53,0.53,0.53,0.0,1670248799999,0.0,0,0.0,0.0,0
2022-12-05 14:00:00,0.53,0.53,0.53,0.53,0.0,1670252399999,0.0,0,0.0,0.0,0
2022-12-05 15:00:00,0.53,0.53,0.524,0.524,549.0,1670255999999,289.8823,8,162.1,85.1025,0
2022-12-05 16:00:00,0.524,0.524,0.524,0.524,0.0,1670259599999,0.0,0,0.0,0.0,0
2022-12-05 17:00:00,0.524,0.524,0.524,0.524,0.0,1670263199999,0.0,0,0.0,0.0,0
2022-12-05 18:00:00,0.524,0.524,0.524,0.524,0.0,1670266799999,0.0,0,0.0,0.0,0
2022-12-05 19:00:00,0.524,0.524,0.524,0.524,0.0,1670270399999,0.0,0,0.0,0.0,0
2022-12-05 20:00:00,0.524,0.524,0.524,0.524,0.0,1670273999999,0.0,0,0.0,0.0,0
2022-12-05 21:00:00,0.524,0.524,0.524,0.524,0.0,1670277599999,0.0,0,0.0,0.0,0
2022-12-05 22:00:00,0.524,0.524,0.524,0.524,0.0,1670281199999,0.0,0,0.0,0.0,0
2022-12-05 23:00:00,0.524,0.524,0.524,0.524,0.0,1670284799999,0.0,0,0.0,0.0,0
2022-12-06 00:00:00,0.524,0.524,0.524,0.524,0.0,1670288399999,0.0,0,0.0,0.0,0
2022-12-06 01:00:00,0.524,0.524,0.524,0.524,0.0,1670291999999,0.0,0,0.0,0.0,0
2022-12-06 02:00:00,0.524,0.524,0.524,0.524,0.0,1670295599999,0.0,0,0.0,0.0,0
2022-12-06 03:00:00,0.524,0.524,0.524,0.524,0.0,1670299199999,0.0,0,0.0,0.0,0
2022-12-06 04:00:00,0.524,0.524,0.524,0.524,0.0,1670302799999,0.0,0,0.0,0.0,0
2022-12-06 05:00:00,0.524,0.524,0.524,0.524,0.0,1670306399999,0.0,0,0.0,0.0,0
2022-12-06 06:00:00,0.524,0.524,0.524,0.524,0.0,1670309999999,0.0,0,0.0,0.0,0
2022-12-06 07:00:00,0.524,0.524,0.524,0.524,0.0,1670313599999,0.0,0,0.0,0.0,0
2022-12-06 08:00:00,0.524,0.524,0.524,0.524,0.0,1670317199999,0.0,0,0.0,0.0,0
2022-12-06 09:00:00,0.524,0.524,0.524,0.524,0.0,1670320799999,0.0,0,0.0,0.0,0
2022-12-06 10:00:00,0.524,0.524,0.524,0.524,0.0,1670324399999,0.0,0,0.0,0.0,0
2022-12-06 11:00:00,0.524,0.524,0.524,0.524,0.0,1670327999999,0.0,0,0.0,0.0,0
2022-12-06 12:00:00,0.524,0.524,0.524,0.524,0.0,1670331599999,0.0,0,0.0,0.0,0
2022-12-06 13:00:00,0.524,0.524,0.524,0.524,0.0,1670335199999,0.0,0,0.0,0.0,0
2022-12-06 14:00:00,0.524,0.524,0.524,0.524,0.0,1670338799999,0.0,0,0.0,0.0,0
2022-12-06 15:00:00,0.524,0.524,0.524,0.524,0.0,1670342399999,0.0,0,0.0,0.0,0
2022-12-06 16:00:00,0.524,0.524,0.524,0.524,0.0,1670345999999,0.0,0,0.0,0.0,0
2022-12-06 17:00:00,0.524,0.524,0.524,0.524,0.0,1670349599999,0.0,0,0.0,0.0,0
2022-12-06 18:00:00,0.524,0.524,0.524,0.524,0.0,1670353199999,0.0,0,0.0,0.0,0
2022-12-06 19:00:00,0.524,0.524,0.524,0.524,0.0,1670356799999,0.0,0,0.0,0.0,0
2022-12-06 20:00:00,0.524,0.524,0.524,0.524,0.0,1670360399999,0.0,0,0.0,0.0,0
2022-12-06 21:00:00,0.524,0.524,0.524,0.524,0.0,1670363999999,0.0,0,0.0,0.0,0
2022-12-06 22:00:00,0.524,0.524,0.524,0.524,0.0,1670367599999,0.0,0,0.0,0.0,0
2022-12-06 23:00:00,0.524,0.524,0.524,0.524,0.0,1670371199999,0.0,0,0.0,0.0,0
2022-12-07 00:00:00,0.524,0.524,0.524,0.524,0.0,1670374799999,0.0,0,0.0,0.0,0
2022-12-07 01:00:00,0.524,0.524,0.524,0.524,0.0,1670378399999,0.0,0,0.0,0.0,0
2022-12-07 02:00:00,0.524,0.524,0.524,0.524,0.0,1670381999999,0.0,0,0.0,0.0,0
2022-12-07 03:00:00,0.524,0.524,0.524,0.524,0.0,1670385599999,0.0,0,0.0,0.0,0
2022-12-07 04:00:00,0.524,0.524,0.524,0.524,0.0,1670389199999,0.0,0,0.0,0.0,0
2022-12-07 05:00:00,0.524,0.524,0.524,0.524,0.0,1670392799999,0.0,0,0.0,0.0,0
2022-12-07 06:00:00,0.523,0.524,0.523,0.524,1908.3,1670396399999,998.7489,3,1908.3,998.7489,0
2022-12-07 07:00:00,0.524,0.524,0.524,0.524,0.0,1670399999999,0.0,0,0.0,0.0,0
2022-12-07 08:00:00,0.524,0.524,0.524,0.524,0.0,1670403599999,0.0,0,0.0,0.0,0
2022-12-07 09:00:00,0.524,0.524,0.524,0.524,0.0,1670407199999,0.0,0,0.0,0.0,0
2022-12-07 10:00:00,0.524,0.524,0.524,0.524,0.0,1670410799999,0.0,0,0.0,0.0,0
2022-12-07 11:00:00,0.524,0.524,0.524,0.524,0.0,1670414399999,0.0,0,0.0,0.0,0
2022-12-07 12:00:00,0.524,0.524,0.524,0.524,0.0,1670417999999,0.0,0,0.0,0.0,0
2022-12-07 13:00:00,0.524,0.524,0.524,0.524,0.0,1670421599999,0.0,0,0.0,0.0,0
2022-12-07 14:00:00,0.524,0.524,0.524,0.524,0.0,1670425199999,0.0,0,0.0,0.0,0
2022-12-07 15:00:00,0.524,0.524,0.524,0.524,0.0,1670428799999,0.0,0,0.0,0.0,0
2022-12-07 16:00:00,0.524,0.524,0.524,0.524,0.0,1670432399999,0.0,0,0.0,0.0,0
2022-12-07 17:00:00,0.524,0.524,0.524,0.524,0.0,1670435999999,0.0,0,0.0,0.0,0
2022-12-07 18:00:00,0.524,0.524,0.524,0.524,0.0,1670439599999,0.0,0,0.0,0.0,0
2022-12-07 19:00:00,0.524,0.524,0.524,0.524,0.0,1670443199999,0.0,0,0.0,0.0,0
2022-12-07 20:00:00,0.524,0.524,0.524,0.524,0.0,1670446799999,0.0,0,0.0,0.0,0
2022-12-07 21:00:00,0.523,0.523,0.478,0.48100000000000004,10786.7,1670450399999,5484.5407,30,5752.7,2936.5882,0
2022-12-07 22:00:00,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.0,1670453999999,0.0,0,0.0,0.0,0
2022-12-07 23:00:00,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.0,1670457599999,0.0,0,0.0,0.0,0
2022-12-08 00:00:00,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.0,1670461199999,0.0,0,0.0,0.0,0
2022-12-08 01:00:00,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.0,1670464799999,0.0,0,0.0,0.0,0
2022-12-08 02:00:00,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.0,1670468399999,0.0,0,0.0,0.0,0
2022-12-08 03:00:00,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.0,1670471999999,0.0,0,0.0,0.0,0
2022-12-08 04:00:00,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.0,1670475599999,0.0,0,0.0,0.0,0
2022-12-08 05:00:00,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.0,1670479199999,0.0,0,0.0,0.0,0
2022-12-08 06:00:00,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.0,1670482799999,0.0,0,0.0,0.0,0
2022-12-08 07:00:00,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.0,1670486399999,0.0,0,0.0,0.0,0
2022-12-08 08:00:00,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.0,1670489999999,0.0,0,0.0,0.0,0
2022-12-08 09:00:00,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.0,1670493599999,0.0,0,0.0,0.0,0
2022-12-08 10:00:00,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.0,1670497199999,0.0,0,0.0,0.0,0
2022-12-08 11:00:00,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.0,1670500799999,0.0,0,0.0,0.0,0
2022-12-08 12:00:00,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.48100000000000004,0.0,1670504399999,0.0,0,0.0,0.0,0
