Date,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2022-09-01 10:00:00,6.2929,6.3976,6.2929,6.3976,7.39,1662029999999,47.2771,2,0.0,0.0,0
2022-09-01 11:00:00,6.4972,6.7,6.4972,6.5967,617.45,1662033599999,4084.1884,18,455.41,3016.1349,0
2022-09-01 12:00:00,6.5710000000000015,6.7033,6.4315,6.5175,1745.66,1662037199999,11441.6029,11,1660.14,10878.3735,0
2022-09-01 13:00:00,6.5569,6.8385,6.5569,6.6945,2076.51,1662040799999,13989.055,35,53.83,358.3901,0
2022-09-01 14:00:00,6.6922,6.6922,6.4831,6.4831,464.52,1662044399999,3102.5435,4,2.31,14.9759,0
2022-09-01 15:00:00,6.519,6.5415,6.519,6.5268,570.54,1662047999999,3726.2174,5,5.0,32.634,0
2022-09-01 16:00:00,6.5108,6.5108,6.4811,6.4989,76.88,1662051599999,499.7543,5,47.53,309.4396,0
2022-09-01 17:00:00,6.5856,6.8193,6.5856,6.7199,221.25,1662055199999,1489.072,16,65.29,440.0528,0
2022-09-01 18:00:00,6.6897,6.7343,6.6897,6.6915,322.56,1662058799999,2171.7854,6,320.99,2161.254,0
2022-09-01 19:00:00,6.7888,6.7888,6.7888,6.7888,6.94,1662062399999,47.1142,1,0.0,0.0,0
2022-09-01 20:00:00,6.6666,6.7,6.6666,6.7,170.23,1662065999999,1139.0726,3,126.27,846.0089999999999,0
2022-09-01 21:00:00,6.6803,6.6803,6.6803,6.6803,31.58,1662069599999,210.9638,1,31.58,210.9638,0
2022-09-01 22:00:00,6.7297,6.7774,6.7297,6.7653,581.42,1662073199999,3928.9354,7,0.0,0.0,0
2022-09-01 23:00:00,6.6836,6.7773,6.6836,6.6991,96.75,1662076799999,653.6103,20,86.58,585.1675,0
2022-09-02 00:00:00,6.6666,7.1248,6.6045,7.0982,762.34,1662080399999,5267.0973,26,311.2,2147.9384,0
2022-09-02 01:00:00,7.1101,7.2175,6.8839,6.8839,1050.31,1662083999999,7430.8658,28,384.09,2717.7811,0
2022-09-02 02:00:00,6.9383,6.9383,6.8144,6.8529,61.96,1662087599999,427.2297,4,16.14,109.9915,0
2022-09-02 03:00:00,7.0235,7.1478,6.9453,6.9453,85.89,1662091199999,603.1186,6,5.03,35.4874,0
2022-09-02 04:00:00,6.9385,6.9931,6.8696,6.8744,103.77,1662094799999,719.0071,13,78.82,544.5293,0
2022-09-02 05:00:00,6.854,7.1288,6.854,7.1288,202.84,1662098399999,1419.3379,16,138.98,967.426,0
2022-09-02 06:00:00,7.0364,7.987,7.0364,7.9308,10664.51,1662101999999,82305.2451,198,7246.23,56006.3796,0
2022-09-02 07:00:00,7.9257,7.9304,7.5942,7.6698,5220.25,1662105599999,40590.0845,161,1869.9,14557.0779,0
2022-09-02 08:00:00,7.5804,7.8922,7.5595,7.7069,924.42,1662109199999,7127.5057,70,343.14,2644.8309,0
2022-09-02 09:00:00,7.7131,7.7561,7.5934,7.687,136.21,1662112799999,1044.5273,27,42.4,324.5494,0
2022-09-02 10:00:00,7.6833,7.777,7.4858,7.4858,344.93,1662116399999,2628.1225,17,131.64,1001.7026,0
2022-09-02 11:00:00,7.4286,7.4756,7.2274,7.392,1663.03,1662119999999,12284.7758,54,706.67,5216.9684,0
2022-09-02 12:00:00,7.392,7.6409,7.3141,7.5358,1135.6,1662123599999,8500.6404,62,572.0,4261.3882,0
2022-09-02 13:00:00,7.5358,7.6243,7.4162,7.4836,1054.93,1662127199999,7901.2084,31,780.7,5847.9922,0
2022-09-02 14:00:00,7.4548,7.581,7.4548,7.456,1128.97,1662130799999,8521.3921,25,671.43,5072.9583,0
2022-09-02 15:00:00,7.5353,7.5353,7.4225,7.4395,89.4,1662134399999,664.9816,10,27.43,204.8038,0
2022-09-02 16:00:00,7.4331,7.5619,7.3999,7.4388,189.77,1662137999999,1415.0515,10,130.94,977.1395,0
2022-09-02 17:00:00,7.4995,7.721,7.4995,7.6888,670.32,1662141599999,5159.5231,22,572.02,4402.8096,0
2022-09-02 18:00:00,7.6758,7.6946,7.576,7.6074,1017.43,1662145199999,7762.017,19,441.6,3385.1616,0
2022-09-02 19:00:00,7.5767,7.6278,7.519,7.6115,1546.17,1662148799999,11707.9373,22,399.24,3018.8035,0
2022-09-02 20:00:00,7.6357,7.7692,7.55,7.55,952.2,1662152399999,7255.8446,14,383.43,2938.737,0
2022-09-02 21:00:00,7.5682,7.5682,7.5496,7.5573,32.98,1662155999999,249.2857,4,15.0,113.455,0
2022-09-02 22:00:00,7.4791,7.5296,7.4222,7.5296,292.06,1662159599999,2176.7631,9,56.96,426.0095,0
2022-09-02 23:00:00,7.5441,7.7235,7.5026,7.5026,1239.79,1662163199999,9422.9305,20,1055.45,8022.097,0
2022-09-03 00:00:00,7.6053,7.6574,7.332999999999998,7.332999999999998,2128.53,1662166799999,16174.5676,42,1970.33,15009.102,0
2022-09-03 01:00:00,7.3704,7.3704,7.2364,7.2364,167.39,1662170399999,1227.382,10,61.88,454.4056,0
2022-09-03 02:00:00,7.2888,7.4598,7.2888,7.3849,140.94,1662173999999,1046.7265,8,88.0,654.4276,0
2022-09-03 03:00:00,7.476,7.6402,7.476,7.5614,2307.47,1662177599999,17502.1575,26,1277.23,9678.3013,0
2022-09-03 04:00:00,7.5458,7.7258,7.4627,7.6691,2453.76,1662181199999,18456.9711,21,1495.56,11193.5172,0
2022-09-03 05:00:00,7.6893,7.699,7.6315,7.69,729.99,1662184799999,5599.354,9,485.08,3718.5646,0
2022-09-03 06:00:00,7.6229,7.6468,7.5177,7.6368,788.67,1662188399999,5983.9142,9,396.48,3030.3351,0
2022-09-03 07:00:00,7.6368,7.6368,7.6368,7.6368,0.0,1662191999999,0.0,0,0.0,0.0,0
2022-09-03 08:00:00,7.4687,7.4687,7.4658,7.4658,391.57,1662195599999,2924.4757,3,0.0,0.0,0
2022-09-03 09:00:00,7.412000000000001,7.412000000000001,7.2788,7.4081,855.55,1662199199999,6334.4391,13,198.49,1469.0171,0
2022-09-03 10:00:00,7.3416,7.3416,7.2787,7.2787,6.99,1662202799999,51.0856,2,3.3,24.2272,0
2022-09-03 11:00:00,7.2718,7.4242,7.2718,7.4242,16.06,1662206399999,117.8082,4,0.0,0.0,0
2022-09-03 12:00:00,7.4129,7.4129,7.3556,7.3875,108.49,1662209999999,803.6227,7,13.0,96.278,0
2022-09-03 13:00:00,7.313,7.331,7.2635,7.3184,90.21,1662213599999,658.678,9,11.74,85.2734,0
2022-09-03 14:00:00,7.3194,7.3204,7.3194,7.3204,167.24,1662217199999,1224.1856,3,167.24,1224.1856,0
2022-09-03 15:00:00,7.2847,7.2847,7.1488,7.1488,287.02,1662220799999,2065.8881,30,43.72,318.4864,0
2022-09-03 16:00:00,7.0776,7.2468,7.0692,7.2468,187.39,1662224399999,1327.2309,5,184.41,1305.6355,0
2022-09-03 17:00:00,7.2012,7.252999999999999,7.1624,7.252999999999999,13.05,1662227999999,94.0022,5,6.78,48.9865,0
2022-09-03 18:00:00,7.2535,7.2917,7.2535,7.2917,18.51,1662231599999,134.6353,5,11.51,83.76700000000002,0
2022-09-03 19:00:00,7.3109,7.3109,7.2549,7.2917,15.55,1662235199999,113.1376,5,5.48,40.011,0
2022-09-03 20:00:00,7.3109,7.3109,7.2772,7.2772,22.56,1662238799999,164.7782,3,2.74,20.0318,0
2022-09-03 21:00:00,7.2667,7.2787,7.2667,7.2787,24.14,1662242399999,175.4781,2,5.0,36.3935,0
2022-09-03 22:00:00,7.3109,7.3494,7.2433,7.2433,24.16,1662245999999,176.18599999999995,8,13.2,96.3232,0
2022-09-03 23:00:00,7.2391,7.3686,7.2012,7.3686,313.76,1662249599999,2265.2037,14,304.03,2194.7399,0
2022-09-04 00:00:00,7.3156,7.4074,7.2778,7.3348,78.3,1662253199999,576.2953,13,32.17,237.405,0
2022-09-04 01:00:00,7.3687,7.4271,7.2772,7.2772,286.56,1662256799999,2119.098,24,175.62,1300.7089999999996,0
2022-09-04 02:00:00,7.2582,7.3109,7.2202,7.3109,138.22,1662260399999,1003.3885,11,129.99,943.81,0
2022-09-04 03:00:00,7.2842,7.2842,7.2842,7.2842,1.51,1662263999999,10.9991,1,1.51,10.9991,0
2022-09-04 04:00:00,7.2847,7.2847,7.2847,7.2847,20.2,1662267599999,147.1507,5,20.2,147.1507,0
2022-09-04 05:00:00,7.2847,7.2847,6.8837,6.9311,640.09,1662271199999,4438.0743,27,134.19,931.2751,0
2022-09-04 06:00:00,6.9848,7.1164,6.9848,7.1164,1908.04,1662274799999,13483.2716,14,1295.42,9143.5026,0
2022-09-04 07:00:00,6.9737,6.9737,6.9737,6.9737,5.66,1662278399999,39.4711,1,0.0,0.0,0
2022-09-04 08:00:00,7.0507,7.0507,6.9899,7.0471,163.83,1662281999999,1145.3834,3,161.94,1132.0576,0
2022-09-04 09:00:00,7.0458,7.0458,6.9674,6.9674,478.16,1662285599999,3355.0824,3,0.0,0.0,0
2022-09-04 10:00:00,6.9353,6.9948,6.9353,6.9948,163.47,1662289199999,1143.3238,2,0.0,0.0,0
2022-09-04 11:00:00,6.9433,6.9433,6.8701,6.8701,1833.61,1662292799999,12699.915,9,11.34,77.9499,0
2022-09-04 12:00:00,6.9344,6.9423,6.9219,6.9423,284.65,1662296399999,1972.483,3,7.21,50.0539,0
2022-09-04 13:00:00,6.9620000000000015,6.9751,6.9620000000000015,6.9751,231.65,1662299999999,1613.6875,2,71.78,500.6726,0
2022-09-04 14:00:00,6.8838,6.8838,6.8689,6.8807,1610.6,1662303599999,11086.1306,14,1610.6,11086.1306,0
2022-09-04 15:00:00,6.8989,6.8989,6.8989,6.8989,5.53,1662307199999,38.1509,1,0.0,0.0,0
2022-09-04 16:00:00,6.8892,6.9623,6.8817,6.9623,676.85,1662310799999,4669.9219,12,0.0,0.0,0
2022-09-04 17:00:00,6.9623,6.9623,6.9623,6.9623,0.0,1662314399999,0.0,0,0.0,0.0,0
2022-09-04 18:00:00,6.9162,6.9162,6.9162,6.9162,28.72,1662317999999,198.6332,1,28.72,198.6332,0
2022-09-04 19:00:00,6.95,6.95,6.9053,6.9053,272.24,1662321599999,1882.7425,10,97.78,676.3362,0
2022-09-04 20:00:00,6.916,6.9269,6.916,6.9269,9.61,1662325199999,66.5278,3,9.61,66.5278,0
2022-09-04 21:00:00,6.9334,6.95,6.8965,6.8965,280.62,1662328799999,1949.9282,6,280.62,1949.9282,0
2022-09-04 22:00:00,6.95,6.95,6.95,6.95,107.15,1662332399999,744.6925,1,107.15,744.6925,0
2022-09-04 23:00:00,6.95,7.0213,6.95,7.0079,3561.11,1662335999999,24828.4153,28,2217.54,15411.903,0
2022-09-05 00:00:00,7.0165,7.2081,6.997000000000001,7.2081,655.04,1662339599999,4621.1875,22,434.85,3064.0311,0
2022-09-05 01:00:00,7.1731,7.2237,7.1731,7.2237,160.51,1662343199999,1159.3839,2,0.0,0.0,0
2022-09-05 02:00:00,7.0833,7.0833,6.9423,6.9423,399.04,1662346799999,2782.8895,3,99.04,700.1995,0
2022-09-05 03:00:00,6.9642,7.0692,6.9642,7.0692,73.35,1662350399999,511.1495,4,2.85,20.0539,0
2022-09-05 04:00:00,7.0948,7.4283,7.0948,7.4155,301.27,1662353999999,2227.2643,21,35.9,265.4944,0
2022-09-05 05:00:00,7.457000000000002,7.595,7.382999999999999,7.4086,810.5,1662357599999,6045.0597,15,690.57,5150.4172,0
2022-09-05 06:00:00,7.3663,7.3979,7.3039999999999985,7.3979,414.13,1662361199999,3043.8064,11,279.9,2062.1263,0
2022-09-05 07:00:00,7.2879,7.2937,7.2879,7.2937,23.68,1662364799999,172.6568,2,0.0,0.0,0
2022-09-05 08:00:00,7.2991,7.2991,7.2676,7.2676,36.5,1662368399999,266.0362,3,0.0,0.0,0
2022-09-05 09:00:00,7.1657,7.2302,7.1657,7.2302,215.24,1662371999999,1545.8656,5,15.46,111.6863,0
2022-09-05 10:00:00,7.1357,7.1357,7.1248,7.1248,16.08,1662375599999,114.7193,2,0.0,0.0,0
2022-09-05 11:00:00,7.1654,7.1957,7.1503,7.1957,21.51,1662379199999,154.1767,3,21.51,154.1767,0
2022-09-05 12:00:00,7.1957,7.1957,7.1957,7.1957,0.0,1662382799999,0.0,0,0.0,0.0,0
2022-09-05 13:00:00,7.1957,7.1957,7.1957,7.1957,0.0,1662386399999,0.0,0,0.0,0.0,0
2022-09-05 14:00:00,7.124,7.124,7.0577,7.0577,34.1,1662389999999,242.0628,11,23.6,167.6178,0
2022-09-05 15:00:00,7.0701,7.0701,7.0263,7.0263,293.38,1662393599999,2063.8033,7,5.54,39.0363,0
2022-09-05 16:00:00,7.0329,7.0329,6.99,6.99,7.91,1662397199999,55.4667,6,2.0,14.0658,0
2022-09-05 17:00:00,7.0056,7.0056,7.0039,7.0039,5.57,1662400799999,39.0152,2,5.57,39.0152,0
2022-09-05 18:00:00,7.0039,7.0039,7.0039,7.0039,0.0,1662404399999,0.0,0,0.0,0.0,0
2022-09-05 19:00:00,7.0561,7.3276,7.0561,7.178,465.99,1662407999999,3364.8401,35,278.19,2012.5504,0
2022-09-05 20:00:00,7.1442,7.169,7.1368,7.169,8.0,1662411599999,57.1736,4,8.0,57.1736,0
2022-09-05 21:00:00,7.169,7.1953,7.1682,7.1682,427.39,1662415199999,3063.8939,3,142.36,1020.5788,0
2022-09-05 22:00:00,7.1847,7.1847,7.1847,7.1847,67.95,1662418799999,488.2003,1,0.0,0.0,0
2022-09-05 23:00:00,7.1847,7.1847,7.1847,7.1847,0.0,1662422399999,0.0,0,0.0,0.0,0
2022-09-06 00:00:00,7.1915,7.29,7.1898,7.1898,1333.11,1662425999999,9643.2645,9,653.32,4752.6969,0
2022-09-06 01:00:00,7.291,7.3651,7.2112,7.2388,418.84,1662429599999,3070.7629,17,341.17,2506.3758,0
2022-09-06 02:00:00,7.061,7.1234,7.0547,7.1064,734.96,1662433199999,5201.2646,21,421.49,2987.0059,0
2022-09-06 03:00:00,7.1,7.1,7.0465,7.0932,38.74,1662436799999,273.8114,10,32.74,231.3314,0
2022-09-06 04:00:00,7.1378,7.1687,7.1182,7.1193,135.07,1662440399999,964.0054,17,68.63,489.6423,0
2022-09-06 05:00:00,7.04,7.18,7.04,7.18,117.63,1662443999999,843.3806,8,30.4,217.3578,0
2022-09-06 06:00:00,7.1629999999999985,7.1629999999999985,7.1117,7.117000000000001,25.38,1662447599999,180.9895,5,25.38,180.9895,0
2022-09-06 07:00:00,7.0103,7.0828,7.0103,7.06,336.24,1662451199999,2366.1412,13,322.74,2271.5022,0
2022-09-06 08:00:00,7.0141,7.0141,7.0141,7.0141,1.43,1662454799999,10.0301,1,1.43,10.0301,0
2022-09-06 09:00:00,7.0,7.0,6.86,6.9177,151.08,1662458399999,1052.0285,14,101.12,704.1269,0
2022-09-06 10:00:00,6.9139,6.9139,6.848,6.8758,52.51,1662461999999,360.8767,3,7.0,48.3973,0
2022-09-06 11:00:00,6.8648,6.8782,6.8648,6.8782,13.53,1662465599999,93.0005,3,13.53,93.0005,0
2022-09-06 12:00:00,6.9051,6.9051,6.8783,6.8783,9.0,1662469199999,62.0249,2,9.0,62.0249,0
2022-09-06 13:00:00,6.8894,6.8894,6.7697,6.8021,168.64,1662472799999,1145.8872,17,88.66,602.1946,0
2022-09-06 14:00:00,6.7032,6.805,6.69,6.805,451.13,1662476399999,3020.3616,9,142.83,957.6499,0
2022-09-06 15:00:00,6.805,6.805,6.805,6.805,0.0,1662479999999,0.0,0,0.0,0.0,0
2022-09-06 16:00:00,6.8238,6.8238,6.67,6.67,210.94,1662483599999,1427.8442,5,201.02,1361.6022,0
2022-09-06 17:00:00,6.6573,6.6573,6.3666,6.5128,626.65,1662487199999,4090.3972,35,79.2,515.7438,0
2022-09-06 18:00:00,6.4262,6.4645,6.392,6.392,312.24,1662490799999,2004.8649,4,163.0,1045.8189,0
2022-09-06 19:00:00,6.392,6.392,6.392,6.392,0.0,1662494399999,0.0,0,0.0,0.0,0
2022-09-06 20:00:00,6.4615,6.5959,6.4615,6.5959,10.36,1662497999999,67.9034,2,0.0,0.0,0
2022-09-06 21:00:00,6.4968,6.5759,6.496,6.5759,170.13,1662501599999,1105.3634,4,0.0,0.0,0
2022-09-06 22:00:00,6.5472,6.5914,6.5472,6.5914,586.15,1662505199999,3854.8736,4,530.0,3487.2484,0
2022-09-06 23:00:00,6.6847,6.6847,6.6797,6.6797,116.21,1662508799999,776.2831,2,0.0,0.0,0
2022-09-07 00:00:00,6.6984,7.1001,6.6984,7.0219,1171.5,1662512399999,8027.3934,36,737.97,5060.9094,0
2022-09-07 01:00:00,6.9323,6.9323,6.7455,6.752999999999999,173.12,1662515999999,1188.1357,10,173.12,1188.1357,0
2022-09-07 02:00:00,6.752999999999999,6.8085,6.6028,6.807,167.25,1662519599999,1117.1662,18,127.72,851.0319,0
2022-09-07 03:00:00,6.7917,6.9834,6.7917,6.9834,37.18,1662523199999,257.3099,7,2.58,17.5483,0
2022-09-07 04:00:00,6.9908,7.2282,6.9908,7.1032,1891.31,1662526799999,13588.9199,35,161.73,1150.0732,0
2022-09-07 05:00:00,7.0954,7.27,6.9774,6.9774,1466.63,1662530399999,10303.0185,29,1259.48,8804.5293,0
2022-09-07 06:00:00,7.0682,7.2589,7.0682,7.1453,1583.53,1662533999999,11412.9137,48,319.78,2291.9456,0
2022-09-07 07:00:00,7.1999,7.2111,7.0056,7.0056,633.3,1662537599999,4533.0472,8,479.84,3456.2534,0
2022-09-07 08:00:00,7.1294,7.1294,7.0288,7.0288,41.02,1662541199999,291.7536,5,0.0,0.0,0
2022-09-07 09:00:00,7.0471,7.1384,7.0471,7.1006,144.01,1662544799999,1027.0497,4,41.22,293.5483,0
2022-09-07 10:00:00,7.0647,7.0647,6.95,6.9582,441.07,1662548399999,3084.1365,14,89.36,626.6243,0
2022-09-07 11:00:00,6.95,6.9844,6.8365,6.8365,2764.02,1662551999999,19186.0616,22,246.84,1696.5111,0
2022-09-07 12:00:00,6.8256,6.8728,6.777,6.777,144.57,1662555599999,986.5849,9,60.17,412.8844,0
2022-09-07 13:00:00,6.8291,6.8623,6.8277,6.8623,85.75,1662559199999,585.9185,4,0.0,0.0,0
2022-09-07 14:00:00,6.9607,7.0324,6.9399,6.9399,562.49,1662562799999,3938.3436,14,405.22,2834.1981,0
2022-09-07 15:00:00,6.9366,6.9914,6.9278,6.9914,554.39,1662566399999,3845.6303,4,17.7,123.7477,0
2022-09-07 16:00:00,6.9824,7.1435,6.9824,7.0982,665.43,1662569999999,4714.8335,18,249.33,1760.0103,0
2022-09-07 17:00:00,7.0982,7.0982,7.0982,7.0982,0.0,1662573599999,0.0,0,0.0,0.0,0
2022-09-07 18:00:00,7.045,7.045,7.045,7.045,2.13,1662577199999,15.0058,1,2.13,15.0058,0
2022-09-07 19:00:00,6.9377,6.9377,6.9376,6.9376,14.17,1662580799999,98.3063,2,0.0,0.0,0
2022-09-07 20:00:00,6.9376,6.9376,6.9376,6.9376,0.0,1662584399999,0.0,0,0.0,0.0,0
2022-09-07 21:00:00,6.9613,6.9613,6.9107,6.9161,255.14,1662587999999,1767.2925,4,118.41,821.6542,0
2022-09-07 22:00:00,6.9381,6.9381,6.9381,6.9381,6.0,1662591599999,41.6286,1,0.0,0.0,0
2022-09-07 23:00:00,6.9121,6.9121,6.9065,6.9065,136.87,1662595199999,945.3486,3,136.87,945.3486,0
2022-09-08 00:00:00,6.9271,6.936,6.9271,6.936,155.0,1662598799999,1074.635,2,155.0,1074.635,0
2022-09-08 01:00:00,7.0085,7.0085,7.0085,7.0085,2.32,1662602399999,16.2597,1,0.0,0.0,0
2022-09-08 02:00:00,7.0499,7.06,7.0499,7.06,389.98,1662605999999,2752.4883,4,216.14,1525.1779,0
2022-09-08 03:00:00,7.06,7.06,7.06,7.06,0.0,1662609599999,0.0,0,0.0,0.0,0
2022-09-08 04:00:00,7.0019,7.06,6.9934,7.06,399.44,1662613199999,2796.816,3,24.94,176.0764,0
2022-09-08 05:00:00,7.06,7.06,7.06,7.06,0.0,1662616799999,0.0,0,0.0,0.0,0
2022-09-08 06:00:00,7.06,7.06,7.06,7.06,0.0,1662620399999,0.0,0,0.0,0.0,0
2022-09-08 07:00:00,7.06,7.06,7.06,7.06,0.0,1662623999999,0.0,0,0.0,0.0,0
2022-09-08 08:00:00,6.9235,6.9235,6.9035,6.9035,91.62,1662627599999,633.4158,2,45.86,317.5117,0
2022-09-08 09:00:00,6.9035,6.9035,6.9035,6.9035,0.0,1662631199999,0.0,0,0.0,0.0,0
2022-09-08 10:00:00,6.8212,6.8212,6.8212,6.8212,2.3,1662634799999,15.6887,1,2.3,15.6887,0
2022-09-08 11:00:00,6.8212,6.8212,6.8212,6.8212,0.0,1662638399999,0.0,0,0.0,0.0,0
2022-09-08 12:00:00,6.8199,6.8199,6.7207,6.7207,403.6,1662641999999,2750.2775,4,12.23,82.194,0
2022-09-08 13:00:00,6.73,6.73,6.73,6.73,142.38,1662645599999,958.2174,1,142.38,958.2174,0
2022-09-08 14:00:00,6.7992,6.7992,6.75,6.75,65.47,1662649199999,443.0075,7,36.5,247.46,0
2022-09-08 15:00:00,6.7465,6.7465,6.7465,6.7465,2.0,1662652799999,13.493,1,0.0,0.0,0
